Donor_ID,Family_ID,Relationship_Type
376087,15013,Head
371752,13589,Spouse
809290,13423,Parent
383732,14713,Spouse
707137,10300,Spouse
341085,10603,Spouse
720733,12799,Sibling
703070,11966,Head
372763,12892,Head
892903,13137,Parent
825672,11434,Sibling
103768,14612,Spouse
282138,11349,Head
630219,11472,Head
435440,12372,Head
467635,11038,Head
841250,12416,Child
971532,11327,Spouse
986946,11193,Child
545454,11710,Spouse
927154,11713,Spouse
894358,11485,Sibling
979905,12480,Sibling
902859,13836,Head
969269,15428,Spouse
136820,13242,Head
648108,13436,Spouse
315531,14121,Head
333250,10144,Head
324866,13685,Spouse
397758,14514,Parent
108838,10510,Head
734433,13214,Spouse
113061,12864,Spouse
539490,12452,Spouse
124318,10319,Spouse
239712,13480,Spouse
274964,12714,Head
189121,11720,Sibling
136543,12320,Spouse
381575,14847,Child
159346,10272,Head
841632,12035,Head
822958,13398,Head
979614,15192,Parent
267311,14343,Spouse
489264,14136,Head
981001,14482,Child
677595,10601,Head
606169,13965,Spouse
746054,11188,Sibling
424603,14095,Head
390505,12016,Spouse
258359,13712,Spouse
880569,15269,Head
368183,15410,Sibling
702235,10276,Sibling
526638,10944,Spouse
292237,11296,Spouse
181923,12931,Spouse
620103,10169,Spouse
413049,12085,Child
931993,12518,Head
114668,12139,Child
377888,11119,Head
280765,13313,Child
752064,14680,Spouse
500013,13176,Head
256562,14625,Spouse
518755,10446,Head
828192,11515,Head
916878,11293,Parent
534220,13315,Head
856486,14765,Spouse
173482,15377,Head
306143,11043,Head
587426,14861,Parent
243195,14754,Spouse
449740,13251,Head
127259,15208,Sibling
583807,11529,Head
573401,12138,Parent
280003,10746,Head
268031,10689,Parent
198067,13137,Spouse
314112,12734,Parent
499166,14595,Head
143260,13209,Sibling
595571,10624,Sibling
179241,13774,Spouse
943332,15000,Spouse
527308,12296,Child
946980,15028,Sibling
974758,14757,Spouse
576879,10694,Spouse
526835,13211,Sibling
292588,12492,Head
478059,11776,Spouse
251230,10070,Head
197352,11436,Head
779420,14233,Head
116144,14302,Spouse
289880,14349,Spouse
382987,12226,Parent
892019,10369,Spouse
868153,11680,Spouse
796588,10027,Spouse
963285,11696,Child
494083,12000,Spouse
291503,14678,Head
755894,15358,Head
335561,14180,Spouse
593171,13841,Spouse
528841,13439,Spouse
182735,14474,Head
783195,14991,Head
588236,13844,Head
731953,12376,Spouse
414685,14805,Head
461702,13744,Parent
967341,14512,Spouse
825658,15216,Spouse
476533,12552,Spouse
666283,12697,Spouse
217384,10675,Spouse
500833,12741,Head
237796,10632,Sibling
215804,10524,Sibling
435197,14231,Spouse
982474,10306,Child
279022,15237,Spouse
666747,14301,Head
524257,14117,Parent
894241,11911,Head
837273,11790,Head
868089,12882,Head
941307,11877,Head
661890,13934,Head
533716,12709,Head
367700,12489,Child
602235,13955,Parent
638648,10080,Head
807227,12115,Spouse
586129,12826,Head
497797,12709,Spouse
161643,11986,Sibling
110141,11683,Head
427115,12878,Child
371390,12585,Spouse
636002,15316,Head
885594,10969,Head
341928,13250,Spouse
789280,13801,Spouse
684570,11862,Spouse
192873,12039,Child
691978,14084,Spouse
214856,14662,Head
749814,13505,Spouse
987484,11069,Spouse
236974,11087,Head
189919,12993,Head
415386,13915,Head
145730,12150,Spouse
152797,10181,Head
963900,12087,Head
905867,11897,Spouse
311392,14406,Spouse
865840,12388,Head
755703,13021,Child
441872,15049,Spouse
666579,11597,Head
628660,10042,Head
222964,10810,Parent
434035,12692,Spouse
849119,11448,Spouse
110200,15234,Parent
308983,14931,Head
879595,12157,Spouse
819657,12635,Spouse
878613,10039,Head
476731,11857,Head
318247,12871,Spouse
644207,15211,Parent
879906,14079,Spouse
849015,12047,Head
722585,12166,Spouse
641230,11137,Spouse
646404,10794,Parent
224896,11986,Parent
102778,10428,Parent
124266,14522,Sibling
707801,12072,Sibling
991703,11871,Spouse
695294,13660,Spouse
889544,14657,Spouse
758270,10249,Sibling
346517,12740,Spouse
311331,11786,Spouse
972068,10311,Spouse
805958,11366,Spouse
910899,10115,Head
851158,10830,Spouse
747785,10690,Sibling
146902,13823,Head
109339,13047,Spouse
668094,10816,Spouse
933782,15001,Spouse
414784,15152,Spouse
996081,11101,Spouse
545914,11349,Spouse
153123,14032,Child
124177,11185,Spouse
390801,13687,Spouse
817537,15065,Head
329761,10931,Sibling
224508,11236,Head
975595,12116,Head
794317,12595,Child
733475,11141,Sibling
682270,13005,Sibling
777130,12038,Parent
487323,12594,Spouse
828029,12010,Head
943952,13943,Head
257371,12066,Spouse
119053,10142,Parent
766812,14754,Sibling
944019,14323,Child
797020,13695,Child
112623,12893,Child
313336,12964,Spouse
391225,14622,Parent
702673,10367,Spouse
726241,14699,Head
397149,11910,Head
386615,10397,Sibling
524067,11327,Head
255472,13174,Spouse
850899,12842,Spouse
156275,12408,Spouse
677279,12935,Head
775243,12908,Parent
907394,13607,Head
196051,13348,Head
631623,10843,Head
244465,11467,Spouse
333299,10179,Head
725437,15085,Head
904318,12452,Head
101183,10295,Head
256543,11219,Spouse
247574,14841,Spouse
463489,12272,Spouse
590281,11715,Sibling
338447,12584,Spouse
475926,11093,Spouse
408972,15142,Parent
267216,10301,Spouse
909070,12682,Head
678457,10539,Head
835281,10015,Child
758864,11170,Spouse
285272,14091,Sibling
462756,11338,Parent
400799,10401,Child
516895,12486,Spouse
219980,15195,Parent
587219,13149,Child
158071,12653,Head
547186,13690,Spouse
528236,12834,Head
156394,12498,Spouse
233994,12667,Spouse
580542,11679,Spouse
881857,11762,Head
310243,10239,Parent
757610,15283,Spouse
171978,14097,Spouse
231169,10618,Spouse
658211,10081,Head
492441,15107,Head
550240,14004,Head
556367,13187,Head
890541,13318,Head
860643,10999,Sibling
420299,12258,Head
561170,14799,Sibling
329389,12955,Head
126375,15025,Head
192392,12509,Head
424143,12247,Head
986407,10734,Head
615028,14673,Child
433290,14232,Head
885858,10724,Parent
812390,14341,Parent
232348,12837,Spouse
292175,14767,Head
513391,13870,Head
634131,13236,Head
511025,15278,Head
988462,13991,Sibling
538625,10608,Spouse
837770,10064,Sibling
506246,11691,Spouse
921215,15008,Spouse
236337,10172,Sibling
563396,10703,Head
563468,15096,Spouse
635441,15174,Head
997852,12729,Spouse
589770,11086,Sibling
970181,14830,Spouse
184430,10778,Spouse
770157,12451,Spouse
415974,12457,Sibling
319650,10819,Parent
422541,12922,Spouse
156253,10352,Spouse
422162,10235,Parent
496785,15250,Head
768150,13986,Spouse
874116,13676,Head
887700,10002,Head
473587,12969,Child
271575,13880,Head
474254,14560,Head
369251,15171,Spouse
280425,14096,Head
118027,10506,Head
791981,13491,Head
396804,10653,Head
903644,14515,Sibling
229734,12482,Head
803154,12940,Spouse
742209,11877,Sibling
617008,10314,Head
673258,13484,Spouse
184208,10515,Parent
586119,13088,Head
998812,12666,Parent
549875,12748,Spouse
453750,14407,Head
715261,12461,Head
927279,13047,Head
627108,13352,Parent
653894,13214,Head
911735,10555,Head
119174,10946,Head
290573,10177,Parent
392516,15094,Spouse
359139,12350,Head
130731,10372,Child
520949,14793,Spouse
653535,14639,Parent
104394,13661,Head
249188,11682,Head
848190,14518,Sibling
865440,11266,Spouse
161293,12363,Child
312478,13523,Spouse
311439,11195,Head
677512,13154,Head
753155,13480,Head
193811,10123,Head
946817,11306,Head
320050,12595,Parent
597909,14164,Child
222448,12814,Parent
823369,15083,Head
620494,14419,Head
203705,11422,Head
783914,12160,Head
885608,15032,Head
760960,11378,Sibling
894474,11668,Spouse
472012,13305,Sibling
153402,12247,Spouse
710097,14350,Parent
779492,12877,Head
961379,11081,Head
759225,12258,Parent
558803,12751,Spouse
334311,12524,Spouse
273695,14577,Spouse
595502,11737,Head
274554,12059,Spouse
685222,15190,Spouse
594585,11171,Spouse
244285,14196,Spouse
727828,13879,Sibling
210922,12425,Spouse
636855,11552,Parent
592811,13883,Head
262139,13462,Spouse
236082,11192,Spouse
312653,14682,Spouse
614232,13766,Head
661485,13754,Parent
307581,12921,Spouse
686844,14488,Head
290904,11360,Parent
484131,11526,Head
624813,11324,Head
407400,10857,Head
303585,11861,Spouse
139899,13345,Child
900502,14258,Sibling
678275,14849,Spouse
517763,10339,Head
120890,12923,Head
815380,13670,Child
815798,10481,Head
169513,10923,Head
224145,12413,Spouse
482391,15332,Head
248937,10250,Parent
507261,10283,Parent
176231,10524,Head
110114,12536,Head
328155,12766,Head
481659,13838,Head
264144,14772,Head
836956,15198,Spouse
828590,11615,Spouse
874467,13879,Child
729865,13257,Spouse
948811,13681,Parent
116221,13566,Child
999837,14251,Spouse
149126,10613,Child
254518,11721,Spouse
854655,13983,Spouse
482445,11407,Spouse
676768,10689,Spouse
832205,10496,Head
932766,10606,Head
342313,10778,Head
744312,14345,Head
424909,11835,Spouse
676665,11693,Head
198012,11974,Spouse
117905,13206,Spouse
228219,14972,Head
672531,14764,Spouse
616611,12121,Child
490191,12451,Head
457948,13102,Head
262282,12054,Parent
494663,15357,Head
995569,12169,Spouse
727633,10867,Sibling
268586,10396,Parent
501974,14886,Spouse
409996,12579,Spouse
924985,13506,Sibling
406937,10322,Child
556268,13410,Spouse
874001,14780,Spouse
487775,13263,Spouse
909188,15162,Sibling
248212,12678,Spouse
475498,11582,Spouse
128643,14635,Parent
624330,14744,Head
586377,10278,Spouse
502940,10722,Spouse
944637,13338,Spouse
376377,14822,Head
772365,14950,Head
604526,14708,Child
857764,12749,Parent
164174,13274,Spouse
202448,12117,Head
433499,12233,Head
961235,10464,Sibling
981366,13071,Sibling
839956,13083,Head
501942,13196,Head
689952,14736,Head
888257,10248,Head
522394,10376,Sibling
572769,14044,Head
414842,11122,Head
566951,10972,Spouse
816379,10497,Spouse
316923,12899,Head
250802,10174,Spouse
454688,10058,Spouse
520360,10826,Head
599004,12647,Head
825225,12033,Spouse
654711,11505,Head
857109,10632,Child
628429,14242,Sibling
827798,13364,Sibling
642126,12302,Head
720045,11645,Spouse
284932,12437,Spouse
160329,15328,Head
827629,13975,Spouse
450862,10819,Spouse
346747,15170,Parent
463701,13332,Spouse
926494,11703,Sibling
733323,13844,Spouse
309730,14386,Head
443274,12885,Spouse
725141,13130,Head
571200,11268,Head
914231,10905,Parent
814931,11558,Spouse
873709,11921,Spouse
437294,13459,Parent
160579,10103,Spouse
724299,14285,Head
585882,14571,Parent
652566,12524,Sibling
254311,10939,Spouse
521990,10677,Head
289018,10720,Child
178655,10651,Spouse
587366,11549,Spouse
970456,14973,Spouse
613902,14557,Sibling
226554,11056,Spouse
211786,10409,Head
272366,14354,Spouse
402986,11511,Spouse
381233,13541,Head
523780,12874,Sibling
493003,10331,Spouse
545467,12527,Spouse
706690,11235,Head
108245,12915,Head
998082,14911,Spouse
945646,12397,Spouse
296272,15059,Spouse
696261,14714,Head
676290,12541,Child
379069,12518,Spouse
181193,13877,Head
672907,11113,Spouse
587119,11524,Spouse
945386,14636,Head
184289,10806,Head
303442,10050,Head
916350,13652,Head
459067,12887,Head
405350,10646,Spouse
711637,11677,Head
307916,12196,Child
292455,12398,Child
393247,15164,Sibling
495035,10291,Head
334751,11147,Head
218627,14165,Spouse
690559,10688,Sibling
554275,13917,Spouse
353405,10608,Head
690161,11929,Spouse
877448,12861,Spouse
517017,11948,Head
892966,11251,Spouse
742513,14709,Parent
676760,14062,Head
214007,13391,Spouse
732944,13089,Head
233400,10894,Sibling
894936,11610,Spouse
288934,15443,Sibling
191233,12736,Spouse
267840,14644,Head
700406,11111,Child
223598,14227,Head
962187,12355,Head
150077,14360,Parent
162389,14198,Spouse
231531,14200,Parent
447212,11185,Head
964092,12045,Spouse
575652,15056,Parent
418476,14287,Head
315386,14428,Spouse
613017,13195,Child
714868,12387,Parent
574631,10106,Spouse
100598,13538,Head
672660,11657,Spouse
415991,15407,Head
539034,11745,Head
532834,14795,Head
987606,15037,Head
277886,10999,Spouse
146761,13980,Head
672145,12920,Child
797415,10320,Child
208299,12717,Spouse
295214,14481,Head
181531,14522,Sibling
489444,10937,Spouse
914355,11115,Spouse
965368,13208,Parent
953381,11941,Head
349767,10856,Head
393069,10546,Head
371631,10286,Child
700228,10726,Parent
336108,11909,Spouse
465424,14292,Head
359277,10064,Head
170501,13685,Head
142715,13144,Head
492418,11000,Head
447482,13750,Child
162263,12459,Spouse
748221,12983,Sibling
397459,10007,Parent
444520,14216,Head
852786,14503,Spouse
816125,15017,Spouse
337016,10291,Spouse
524484,13476,Head
628790,14009,Head
952659,11734,Parent
681313,11686,Head
947811,13055,Head
687477,12580,Spouse
398673,14440,Head
828909,13633,Head
318262,14240,Spouse
357533,11317,Child
408850,14224,Head
513258,10029,Head
720857,11464,Head
951281,11084,Spouse
663508,14844,Parent
463666,14240,Sibling
691743,12291,Spouse
882888,10774,Head
664517,12049,Spouse
972051,11649,Child
926970,15232,Spouse
382555,12725,Head
449532,12457,Spouse
887854,13212,Spouse
741443,14019,Child
223631,14429,Head
423999,10669,Head
716560,13989,Spouse
489750,10690,Parent
168751,11308,Head
291105,12933,Head
724214,12160,Parent
381229,15281,Head
752354,13086,Sibling
514736,13762,Head
568019,14886,Head
179705,12583,Spouse
340207,10580,Child
520250,10543,Spouse
234331,13071,Head
800217,13627,Head
994484,11570,Spouse
266030,10066,Head
877861,14678,Spouse
381626,12268,Child
300332,10386,Spouse
274289,10653,Spouse
839403,14992,Spouse
824653,11527,Spouse
110415,11471,Spouse
710152,14225,Head
349312,12475,Sibling
798551,13514,Head
642559,10697,Head
768688,12700,Spouse
373603,15044,Spouse
588780,10736,Sibling
734875,13120,Parent
233011,12726,Spouse
877255,15106,Spouse
366728,12515,Head
214778,13596,Head
871703,12336,Head
107784,13979,Head
764846,12464,Head
969809,13906,Spouse
702491,10422,Parent
345868,14846,Head
471500,10346,Spouse
589968,14215,Head
851212,11392,Spouse
797840,11750,Spouse
554338,11855,Head
160114,14393,Head
870955,13110,Child
874706,11850,Sibling
667789,11448,Parent
912476,10298,Head
436214,10938,Spouse
833448,10035,Head
601036,14631,Head
241532,10802,Head
926840,15409,Head
379052,15064,Head
517226,10635,Head
276456,14155,Spouse
327233,10587,Spouse
918035,10663,Head
491362,11857,Spouse
184046,15364,Head
923903,14137,Head
714048,10975,Head
510821,14715,Child
682430,13141,Head
467382,11690,Spouse
109041,11154,Head
659188,10728,Head
864764,14624,Head
934471,12953,Spouse
766505,15140,Head
276163,10045,Head
364190,10143,Spouse
992423,11281,Parent
701251,10220,Head
283504,14795,Spouse
926341,10271,Head
114097,13842,Spouse
836274,11838,Spouse
537786,13895,Spouse
971865,13537,Head
517859,14686,Spouse
478857,14156,Spouse
976561,11841,Head
873140,14623,Sibling
897188,11326,Spouse
188502,10132,Parent
357541,10222,Head
268109,10131,Parent
586204,13782,Head
198195,14734,Head
540267,12592,Spouse
609454,13102,Child
791091,10027,Parent
139082,15222,Spouse
519403,15023,Spouse
394635,10902,Spouse
509911,11629,Spouse
395048,11852,Spouse
110824,12914,Head
309594,13577,Head
544238,10371,Spouse
194509,14645,Spouse
315572,11261,Head
924705,14090,Sibling
113034,12544,Spouse
931063,14185,Head
847164,13858,Spouse
414227,13127,Spouse
885242,11948,Spouse
133183,13349,Head
733764,13636,Head
753971,10102,Spouse
948142,11727,Spouse
172835,11422,Spouse
596376,13674,Spouse
204948,12203,Spouse
677219,12810,Spouse
120733,11103,Child
976497,13161,Head
745394,13583,Spouse
280811,11103,Spouse
276894,14752,Head
400973,13488,Head
687582,12450,Head
620314,12970,Sibling
918838,13249,Spouse
934803,14473,Spouse
697974,10694,Head
897814,13167,Head
476371,11697,Head
910246,11522,Spouse
336343,15331,Spouse
695402,10331,Head
281358,14850,Head
307471,11556,Spouse
379152,15366,Head
103368,10234,Head
428154,14148,Head
877957,11654,Spouse
918130,14147,Head
116780,11139,Spouse
918950,13350,Sibling
331079,10934,Sibling
181424,12892,Spouse
548099,13946,Sibling
152335,14164,Parent
987546,12516,Spouse
407861,12852,Spouse
577742,15151,Spouse
374647,12012,Head
579237,13503,Spouse
515424,15155,Spouse
186354,13548,Head
573298,11373,Spouse
590056,10354,Spouse
237755,13358,Head
812440,14464,Head
506532,11955,Child
345199,12033,Head
680337,14480,Spouse
170405,14463,Spouse
485606,13126,Child
791139,15019,Head
411358,10910,Head
827718,15058,Head
644700,10814,Head
490874,14423,Head
956137,12314,Sibling
882808,10176,Spouse
738508,14189,Spouse
135188,14243,Spouse
162715,12021,Spouse
982122,12321,Head
121426,14242,Head
134882,10939,Head
360024,11401,Child
128363,10621,Spouse
606511,14167,Head
561406,12726,Parent
798217,13434,Head
524203,14916,Head
929904,10344,Spouse
242228,12939,Head
291927,10193,Head
292319,12439,Spouse
541062,13014,Child
913801,11876,Head
636766,13584,Sibling
631697,10364,Head
328621,10153,Spouse
445495,12852,Child
947603,13366,Spouse
315216,12218,Spouse
952708,14385,Spouse
640055,10582,Spouse
989000,11635,Parent
628183,10961,Sibling
604970,11871,Child
438326,15113,Child
989360,10201,Spouse
417386,12030,Head
244756,12429,Spouse
828203,11542,Head
161533,11376,Head
375106,14855,Head
688287,10589,Head
901995,13639,Parent
181526,11857,Sibling
131184,10805,Head
979688,14020,Head
164164,11045,Sibling
899577,11027,Parent
173115,11961,Parent
521757,11155,Head
708401,12857,Parent
980075,13453,Spouse
183982,13088,Child
614366,12252,Head
586172,14055,Head
579766,12535,Spouse
106370,11718,Sibling
962305,12468,Parent
970798,13853,Head
375161,10372,Spouse
524909,11927,Spouse
715841,15130,Spouse
720084,11732,Spouse
345804,12968,Spouse
348937,15166,Spouse
730722,11950,Spouse
825959,13752,Head
693054,10744,Child
538878,11161,Spouse
128085,15050,Head
959335,11408,Spouse
485733,12025,Sibling
371018,11993,Parent
637531,11232,Head
951153,15133,Head
827436,11665,Spouse
217069,12899,Parent
594378,10137,Child
776541,11471,Head
895474,13233,Spouse
154321,13605,Head
207957,12802,Head
782089,15193,Spouse
709137,10330,Sibling
857819,11430,Parent
790141,14968,Head
785820,13939,Sibling
635824,14301,Sibling
570567,13715,Spouse
157041,10102,Head
532292,14138,Head
771740,10741,Head
257519,15424,Spouse
534759,13043,Spouse
973383,12593,Parent
792598,11429,Head
991980,12635,Head
120175,12412,Sibling
254460,10024,Head
772751,10770,Spouse
762014,10275,Spouse
666060,14091,Sibling
102288,11105,Spouse
543529,13229,Spouse
854169,10228,Head
728978,11359,Head
503574,11944,Spouse
215530,12078,Spouse
279820,10624,Head
510950,12061,Spouse
238864,13751,Sibling
239952,11917,Head
351771,12590,Spouse
766477,11193,Head
943542,15339,Spouse
283742,11743,Child
541743,11012,Parent
377413,12150,Child
782581,11092,Sibling
