Donor_ID,Family_ID,Relationship_Type
385793,25430,Head
380688,24175,Parent
426898,39797,Head
924469,15809,Spouse
766452,22614,Head
962238,40690,Head
878205,30260,Spouse
992358,25552,Head
724251,18678,Head
840178,30849,Head
519665,20646,Child
862468,37656,Head
974620,29213,Child
507053,41370,Head
857011,21682,Spouse
853519,14482,Head
808829,33681,Head
495772,19123,Spouse
466143,34478,Child
361264,11201,Child
988302,40693,Spouse
620619,17498,Child
223873,30522,Spouse
450073,40115,Child
238134,31287,Spouse
656742,39122,Head
563149,29391,Child
877663,27299,Head
878016,16595,Head
566149,39675,Spouse
758210,26800,Head
441142,29146,Child
257550,41105,Child
867097,36068,Head
123513,36386,Spouse
286830,31966,Spouse
513212,10173,Head
393508,40588,Spouse
175473,39869,Head
158372,29956,Child
247698,30591,Head
520966,29735,Head
470945,13860,Child
849475,33870,Head
747460,11478,Spouse
121274,41034,Head
569295,25048,Child
381649,12556,Head
736518,26680,Head
254007,36266,Parent
812720,39472,Child
396512,30813,Spouse
653502,17366,Spouse
418694,35497,Spouse
817096,17117,Spouse
132943,41374,Head
601202,19971,Spouse
976558,41826,Child
733286,28935,Spouse
542541,29359,Child
651649,39659,Head
902353,12612,Spouse
746152,20171,Child
833264,42715,Child
393821,42312,Child
404721,29862,Head
153057,29839,Child
447744,10325,Spouse
334212,16800,Head
153227,31786,Head
668131,41809,Spouse
631806,10156,Child
884253,31978,Spouse
435733,21316,Spouse
352079,32604,Spouse
339830,26982,Spouse
837914,11434,Head
996293,14017,Spouse
560019,43303,Child
611021,39753,Head
702282,12284,Spouse
143127,39244,Spouse
189813,21575,Spouse
237800,23965,Spouse
360842,27234,Head
826511,11299,Head
728742,40799,Head
308186,41518,Spouse
541948,22661,Head
726558,32084,Spouse
172219,22960,Spouse
139137,21035,Spouse
244433,19596,Head
264061,32718,Head
955077,36029,Head
572013,27545,Head
548221,38278,Head
750665,15227,Head
539699,11078,Head
989342,29817,Head
902466,30673,Head
422764,16563,Head
970706,15875,Head
220927,23636,Spouse
399761,40529,Head
322413,19527,Child
991288,29797,Spouse
159390,35315,Head
561719,31033,Head
903607,40345,Head
733713,13754,Child
732837,34637,Spouse
311734,26071,Spouse
303008,16267,Child
466217,41645,Spouse
347344,17371,Head
542026,36515,Child
931260,42439,Spouse
427944,39112,Head
359467,13662,Head
145590,10695,Head
550270,36162,Head
142614,34951,Head
525208,36158,Head
606196,22834,Head
241613,14330,Spouse
460441,37623,Spouse
876616,24336,Head
587664,42901,Head
198256,27847,Head
437814,30212,Spouse
187082,25424,Child
195045,36375,Child
418024,23932,Child
914747,31228,Spouse
681497,35299,Spouse
454670,13065,Spouse
991020,40787,Child
104567,20206,Child
349710,43092,Head
742936,23184,Head
188877,13544,Child
688381,14197,Spouse
912442,25047,Head
720138,24459,Child
401182,41100,Spouse
216192,20362,Spouse
195858,33349,Spouse
799353,17324,Head
214020,21937,Spouse
211938,19838,Child
582371,30015,Spouse
768052,37002,Child
161348,31630,Spouse
324290,35124,Spouse
410707,21773,Spouse
621494,26311,Head
411458,41180,Child
544013,17948,Child
930902,33710,Child
543309,23434,Spouse
263069,34280,Head
171517,31816,Head
619471,24542,Head
100143,29872,Spouse
778015,16660,Spouse
472269,37441,Head
902911,37828,Head
772282,42075,Spouse
161923,11184,Child
564692,26486,Child
382297,27196,Child
386828,18004,Spouse
302267,10077,Head
594799,24188,Child
766986,35944,Head
968445,33541,Head
226338,15441,Head
906703,18675,Head
513202,30775,Child
340875,24600,Spouse
499603,26588,Head
566421,42730,Head
322329,16139,Child
212377,29560,Spouse
920747,25164,Child
955627,16439,Spouse
626862,25802,Parent
579071,19820,Spouse
321644,18231,Spouse
354050,31139,Spouse
377482,22781,Head
104118,29740,Child
196744,19074,Child
729064,43264,Head
723391,13254,Spouse
804054,13772,Spouse
727327,17841,Child
254016,35848,Head
868758,38377,Head
409728,18172,Child
900603,11121,Parent
866227,26350,Spouse
106898,15668,Head
271250,22623,Spouse
510983,12381,Child
107200,21733,Head
955901,18388,Spouse
484715,21558,Spouse
768679,32430,Child
947001,41056,Child
755429,27081,Spouse
500738,33555,Spouse
383533,34626,Head
808444,31428,Child
899807,15272,Child
517548,30938,Spouse
692321,21604,Head
672681,19591,Parent
414756,28775,Spouse
289309,20847,Spouse
932041,37219,Spouse
574948,41512,Spouse
725810,33581,Head
819550,34918,Head
464102,10942,Child
326859,39757,Head
915127,39492,Child
170843,11196,Child
625058,36683,Spouse
910758,37000,Child
519672,20625,Child
854632,42815,Head
615899,29423,Spouse
539350,43283,Spouse
355949,43040,Spouse
596092,39947,Head
286773,41395,Spouse
728460,34921,Head
224298,22652,Spouse
726008,33650,Spouse
353799,29422,Spouse
371922,30661,Child
894768,29987,Spouse
260372,26195,Spouse
463904,24736,Child
668485,10903,Spouse
296564,22004,Child
377196,20688,Head
107782,17880,Head
153899,29500,Head
725169,12091,Spouse
427744,15845,Head
904183,42883,Head
697924,34132,Head
320532,11814,Child
198545,20204,Child
186223,38815,Head
718060,25007,Spouse
682439,40837,Spouse
778484,42421,Head
171507,42303,Head
741155,10938,Spouse
936192,33821,Child
275537,35016,Head
943005,11191,Spouse
844973,24728,Head
981181,36392,Head
758142,28808,Head
792686,24053,Spouse
774110,13965,Spouse
606269,24885,Head
368194,40767,Head
456433,22469,Child
282334,22785,Spouse
929544,10875,Head
215612,17718,Spouse
871751,36232,Head
448655,23727,Head
268792,22542,Spouse
581620,10924,Head
410125,19259,Head
611157,35041,Head
481972,18128,Spouse
703636,31198,Child
245986,16196,Spouse
493656,23470,Spouse
705959,20426,Spouse
641732,29211,Head
713729,21963,Child
655830,41793,Spouse
258186,24597,Head
919222,16135,Spouse
205857,39366,Head
771656,36888,Head
894660,24346,Spouse
506560,34672,Spouse
539778,41447,Head
999292,12753,Head
379320,15341,Child
292043,19015,Head
447382,19508,Spouse
614553,15630,Spouse
745245,28852,Head
754917,17851,Spouse
734053,10065,Head
136333,27680,Spouse
292263,43237,Spouse
391152,10029,Child
184731,27110,Child
884020,36508,Child
556108,17616,Head
905417,41125,Child
891306,31724,Spouse
991576,37122,Head
428609,29854,Head
399931,20653,Child
468188,24421,Head
809929,18446,Spouse
447424,40318,Spouse
796915,39356,Head
291382,26485,Spouse
320554,13056,Spouse
864053,31077,Child
532802,18151,Spouse
935663,23709,Child
855080,36005,Head
752450,25423,Head
597409,31260,Child
299524,34990,Child
413061,28543,Spouse
609248,22742,Child
593163,39913,Spouse
699084,27576,Child
541190,13110,Spouse
553246,28541,Head
419438,10807,Head
196314,34664,Head
946236,20631,Child
196572,27024,Spouse
833811,41924,Spouse
562020,19165,Child
160703,22919,Parent
825606,37854,Spouse
190556,21621,Spouse
564423,22517,Spouse
124340,34999,Head
538353,17494,Spouse
846761,41379,Spouse
431590,23845,Child
566307,32020,Spouse
378440,19830,Child
660415,36359,Head
880433,40023,Spouse
543487,35655,Head
550468,19247,Spouse
425506,33853,Child
136808,31656,Child
465624,18137,Child
176298,10996,Child
551217,21301,Spouse
105320,28297,Head
821310,24861,Head
659574,36830,Child
324525,20999,Child
528686,37161,Child
936404,31158,Child
558044,32912,Head
655650,23267,Child
608188,23458,Head
239819,14737,Head
809710,14921,Spouse
730334,27727,Spouse
659370,16753,Head
638429,21214,Spouse
838891,35561,Head
109684,40052,Spouse
356387,30903,Spouse
886313,41838,Spouse
712855,15106,Child
761261,27846,Child
821082,29071,Spouse
529340,25361,Head
719308,10154,Spouse
850330,12609,Spouse
887474,15942,Head
479223,24675,Spouse
544130,36474,Spouse
477057,34448,Spouse
974354,11133,Head
336445,43197,Head
759200,15359,Child
132713,16339,Head
934712,18023,Head
533156,14747,Child
201656,10843,Spouse
261854,22463,Spouse
629321,14011,Head
585907,42259,Spouse
540154,28109,Child
297771,33247,Head
194333,39682,Spouse
123918,34932,Spouse
976983,14635,Head
896238,29138,Head
465455,20177,Child
555758,22194,Parent
695308,37019,Child
909199,33935,Head
303334,10431,Head
928596,20951,Head
709774,11476,Parent
554503,23086,Spouse
422776,34640,Spouse
759749,39095,Spouse
530006,13943,Head
707819,30622,Head
819483,34976,Head
267220,13395,Head
879836,37654,Child
568021,36126,Head
417213,38418,Child
341308,26100,Child
861891,10618,Child
288788,27562,Spouse
634980,21224,Spouse
135044,34416,Head
745777,36230,Spouse
741031,28091,Child
987923,21512,Head
432708,26354,Child
138827,23891,Child
284027,10626,Head
755082,27779,Head
159571,34580,Spouse
389569,28216,Child
101883,15834,Child
625295,39216,Child
389924,33295,Head
546646,20818,Head
742375,28197,Child
679642,11220,Child
429249,34352,Head
632007,25392,Head
768920,39007,Spouse
825036,14810,Head
382681,28103,Child
518402,37380,Spouse
440636,40647,Child
381741,35375,Child
272412,11443,Spouse
707034,18088,Parent
304530,20616,Spouse
389325,22168,Head
489878,12015,Head
899225,39084,Head
664273,41573,Child
866013,33684,Child
528140,36393,Child
956866,11684,Head
121126,30862,Spouse
285496,29210,Spouse
204490,26271,Parent
470362,33584,Head
188487,11645,Head
862633,38785,Spouse
527824,26616,Spouse
137854,11730,Child
294134,13587,Head
699930,25883,Spouse
568128,30519,Child
874679,14085,Child
468118,28909,Head
116409,15563,Child
148629,17850,Spouse
448498,17536,Child
617358,40806,Head
153454,18053,Spouse
443796,30678,Head
584720,13235,Head
286118,39964,Head
295923,17950,Head
591786,30754,Head
710112,17508,Spouse
337139,32070,Child
810510,42488,Child
788075,34157,Spouse
108960,10314,Head
273447,34342,Spouse
670002,24669,Spouse
712594,20476,Spouse
893754,39237,Child
623800,22455,Child
289619,13710,Spouse
607253,35108,Head
558287,25619,Spouse
960977,36055,Head
634987,32669,Head
655952,23945,Child
781127,15307,Child
828552,17315,Spouse
324111,37166,Spouse
960718,40482,Spouse
907651,25407,Spouse
208593,40923,Child
967939,11993,Head
173512,33288,Head
290521,42675,Head
810513,41571,Child
814287,11050,Spouse
820884,19167,Head
409985,22737,Spouse
260220,30785,Head
816975,32514,Head
654659,11496,Spouse
470749,34845,Child
261262,18428,Spouse
985073,35352,Child
717863,40020,Head
466720,19264,Child
866550,33840,Head
167209,39995,Head
477089,20330,Head
651135,20210,Head
894344,34231,Child
346301,33238,Spouse
508740,30708,Head
551490,31966,Child
308174,15609,Head
703753,18908,Spouse
480020,18447,Child
970176,28740,Child
573434,43105,Spouse
421014,39610,Child
207177,16596,Head
390016,18987,Head
674185,40569,Head
492532,23979,Child
286931,10881,Parent
609046,25669,Head
836186,27864,Head
495138,11598,Child
562554,40332,Spouse
595204,20209,Spouse
310316,24899,Child
371374,37190,Child
974196,15410,Spouse
291266,10727,Child
844602,27674,Head
316628,18141,Head
339476,43245,Spouse
634796,40976,Spouse
666871,25202,Spouse
755785,19794,Head
283710,42854,Head
509231,42237,Spouse
340679,14869,Head
730985,22506,Child
361219,36654,Spouse
157471,18534,Spouse
169401,30731,Head
565712,32570,Head
994239,37936,Head
471728,27975,Spouse
808656,30064,Head
401577,26378,Head
772279,12468,Head
475949,24841,Head
217902,10641,Head
645103,36724,Head
839798,25295,Spouse
333195,37857,Spouse
784133,21232,Child
125692,17023,Head
923950,36931,Head
843358,15559,Spouse
755481,43157,Head
255954,39664,Spouse
982623,31469,Head
716453,10939,Spouse
931030,12165,Head
424829,30152,Child
316965,12825,Head
547836,11467,Head
477846,33652,Child
363463,34463,Child
429943,40391,Spouse
750480,37307,Spouse
760375,37351,Head
847521,29634,Child
356526,10170,Child
465499,20456,Head
385453,15288,Spouse
491201,26355,Spouse
844890,23309,Spouse
395162,32083,Spouse
945768,38793,Head
876232,39511,Head
121300,29184,Spouse
972599,15998,Spouse
468563,21936,Child
874466,34140,Spouse
280002,24494,Spouse
458768,34749,Child
523308,33627,Child
780029,34028,Spouse
398488,41430,Head
911408,12519,Spouse
754809,31470,Head
553535,29339,Child
393343,20333,Head
925108,13716,Head
269772,29036,Spouse
314247,35390,Spouse
818985,41621,Head
228722,33992,Spouse
904729,33936,Child
357132,16477,Child
119438,34596,Head
163693,40242,Head
664507,36566,Spouse
512165,12272,Head
892451,10706,Spouse
964085,25110,Child
762987,35632,Spouse
365286,29864,Child
263189,27563,Child
130656,25199,Spouse
809468,14181,Child
