Donor_ID,Family_ID,Relationship_Type
238813,34115,Head
567656,23116,Head
450883,28572,Head
133712,41926,Child
807577,21706,Child
903963,26779,Head
800626,28144,Head
500158,21024,Head
324261,21361,Parent
612265,17009,Spouse
540678,32089,Spouse
125572,17324,Spouse
917303,19699,Head
639749,20192,Child
326230,39005,Parent
519264,14446,Head
835359,18972,Spouse
576560,24567,Head
309540,11269,Head
366213,15948,Head
753760,28762,Head
748244,29347,Spouse
684110,35801,Spouse
901641,30370,Head
445684,30861,Child
431359,29615,Child
162470,43158,Spouse
534452,21843,Head
632671,19010,Spouse
239345,36007,Spouse
618169,29532,Head
970991,22198,Spouse
909650,42109,Head
604589,26523,Spouse
467902,23351,Spouse
600331,42960,Head
163899,23154,Head
308792,39943,Spouse
538936,10186,Spouse
540253,14924,Head
857092,42594,Spouse
377368,29477,Spouse
101827,12171,Head
728572,33158,Spouse
104113,42014,Head
122298,22950,Child
101537,16900,Spouse
349023,13958,Child
374779,13038,Head
888139,15345,Spouse
911792,28150,Child
729637,24985,Spouse
948873,39546,Head
524163,29758,Head
994769,37044,Spouse
608731,13236,Spouse
837215,37338,Child
247654,33900,Spouse
225861,22905,Head
335821,14599,Head
815985,10219,Spouse
172003,38067,Head
586341,33283,Spouse
914128,17985,Spouse
135270,42655,Child
818964,29034,Spouse
700955,32055,Spouse
626647,31787,Spouse
458117,11638,Child
968749,29161,Head
369241,20374,Head
742395,23028,Head
549372,42680,Head
445545,29142,Head
832733,13924,Head
667522,35518,Spouse
203520,33603,Head
116135,11815,Spouse
711813,43028,Spouse
922770,38182,Spouse
966835,12166,Child
779386,14253,Head
921838,33842,Spouse
207965,21932,Head
493098,11572,Child
953377,26937,Head
771829,18453,Spouse
390418,21962,Child
148368,37359,Head
812671,41503,Head
299714,34441,Head
806709,28469,Child
221026,18953,Child
456825,41962,Child
883858,43170,Head
858258,12225,Spouse
665177,23165,Head
362531,28439,Child
422057,38595,Head
823832,41909,Head
146027,40582,Spouse
508254,40365,Head
612597,13683,Head
232662,11964,Spouse
194087,41062,Head
518362,22354,Parent
379584,18902,Child
404650,27046,Spouse
797283,37382,Spouse
844698,29239,Child
278602,28999,Child
282322,28917,Spouse
414191,37555,Spouse
365237,23610,Spouse
353413,10518,Head
360751,41338,Spouse
901548,11865,Head
413587,39123,Spouse
735338,12730,Head
213324,18836,Spouse
999726,38182,Child
793953,32255,Spouse
223593,12756,Head
596675,37918,Child
535328,40801,Head
323780,38794,Head
158342,31315,Spouse
280057,36303,Spouse
103349,24912,Child
342725,14960,Head
465553,15499,Child
438173,18901,Child
430354,35919,Child
326136,20383,Spouse
457956,19658,Spouse
708771,21809,Head
705076,12024,Child
532056,20351,Child
650846,31569,Spouse
937325,16502,Spouse
884247,35308,Spouse
807683,43215,Spouse
579817,22414,Head
106566,23498,Head
853821,31810,Spouse
979494,21929,Head
618111,38077,Head
672881,36966,Spouse
402798,42393,Child
161573,24991,Child
723863,33072,Child
876269,25860,Head
319817,36100,Child
746879,32662,Head
641148,32276,Child
959791,25323,Child
487362,22301,Head
146521,20595,Child
146860,27717,Spouse
742902,32790,Spouse
354162,20350,Head
312056,24089,Child
150206,38561,Head
876484,11982,Head
223558,14807,Head
362835,18276,Spouse
295156,38860,Child
151891,40749,Spouse
178491,13088,Child
214662,40183,Spouse
640831,23778,Head
810212,12069,Spouse
122019,27333,Child
828686,39725,Spouse
277205,42943,Child
219815,28955,Spouse
331066,41857,Spouse
867884,38169,Child
534447,35130,Head
391408,15571,Child
595932,39572,Head
276516,10911,Head
548811,33051,Spouse
398543,14329,Child
475375,31236,Child
113069,35860,Child
486749,13351,Spouse
998800,22763,Spouse
174275,27034,Spouse
578156,19793,Spouse
508528,30790,Child
597896,32996,Spouse
410042,42847,Child
909094,10639,Head
343988,39747,Child
843029,24857,Head
618164,42784,Child
652196,29137,Spouse
365968,34593,Spouse
600626,37313,Head
432461,28704,Spouse
933702,22169,Head
762495,36854,Head
406181,25003,Head
999167,17229,Head
958050,24510,Head
672513,35100,Child
639534,18323,Head
170527,25013,Spouse
785249,26353,Head
974911,16604,Head
211818,25638,Head
708733,21673,Head
808984,32270,Spouse
828538,28114,Spouse
827089,18632,Child
243552,33791,Head
554441,19067,Spouse
835632,29465,Spouse
627410,29933,Head
254051,29423,Head
886242,34385,Head
507834,15329,Child
573323,35732,Child
360118,24400,Head
819445,32534,Child
762989,27481,Spouse
174587,40081,Child
707975,15774,Spouse
886849,16924,Head
424146,31482,Spouse
604577,20802,Head
798657,21107,Spouse
619226,15011,Child
119072,12864,Spouse
209486,39735,Head
367548,36799,Head
836993,31547,Head
132215,17015,Head
113761,20184,Child
899110,13800,Spouse
541599,27042,Head
208490,22779,Spouse
304218,14842,Spouse
852380,37333,Head
427084,34369,Spouse
152706,41091,Spouse
692258,16803,Spouse
670743,20422,Head
274385,30424,Child
281831,17554,Head
283694,22923,Child
573086,21213,Child
468494,26790,Head
153740,14646,Head
323194,13461,Parent
458725,30222,Spouse
554522,33106,Head
399595,23141,Head
534713,36099,Spouse
776024,41399,Head
429553,12843,Head
340571,32431,Child
695812,13251,Spouse
108936,22514,Child
874688,16570,Child
898311,17265,Child
723365,30952,Head
218985,11674,Spouse
609380,27655,Spouse
634618,40605,Child
629077,26943,Child
114794,39049,Parent
609981,40058,Child
610745,27502,Head
132625,17865,Spouse
475684,10420,Child
924994,23278,Head
447740,34588,Spouse
534963,22609,Head
430928,20473,Head
658968,12506,Head
987034,28825,Spouse
177522,35599,Child
884498,42472,Spouse
645553,30017,Head
690705,28194,Spouse
643007,14003,Spouse
700368,36009,Child
959174,16649,Child
768185,17215,Spouse
159173,35161,Head
762655,14671,Head
658991,15769,Spouse
178249,14270,Child
754449,18774,Spouse
350502,23628,Child
656813,35322,Child
600899,34453,Head
413554,12443,Spouse
892222,31164,Head
420007,25951,Head
681463,14101,Child
523563,19087,Spouse
107547,20218,Child
360756,29460,Child
802973,22185,Spouse
868795,23147,Child
293163,29014,Head
786926,37555,Head
866518,42652,Child
999033,21696,Spouse
429525,11463,Child
769100,12728,Child
928762,42709,Head
734732,24047,Head
144436,39751,Head
865790,37259,Head
490872,17571,Spouse
585628,10377,Head
822909,25936,Head
967044,33817,Child
113506,29387,Spouse
208356,27139,Spouse
881635,41306,Spouse
916370,12457,Spouse
127378,14492,Spouse
878222,31475,Head
452540,32563,Child
888574,37634,Spouse
435962,17702,Head
124765,10888,Head
689565,24854,Head
841512,25501,Head
962431,30380,Head
606015,14679,Head
136947,30255,Head
709076,28550,Child
658725,12369,Head
715482,14176,Child
175784,18907,Spouse
994948,32384,Spouse
896289,29054,Spouse
184039,37910,Head
834076,17293,Spouse
215306,41599,Spouse
615176,25737,Spouse
924612,38112,Spouse
688464,40156,Spouse
663342,34246,Child
161520,38363,Spouse
711106,32021,Head
350065,40370,Child
190612,31160,Child
654061,26459,Head
402196,37494,Head
562277,32819,Head
445338,29312,Head
714000,24900,Head
481223,11383,Child
320229,37381,Child
388594,12786,Head
194168,30204,Spouse
502841,12406,Spouse
261387,31792,Spouse
899830,38566,Spouse
142863,32166,Child
635852,32729,Child
725385,17553,Child
687045,36693,Head
927712,38815,Spouse
288529,17311,Child
849040,10159,Child
574494,11356,Head
937459,28317,Head
197072,41617,Head
867461,19921,Spouse
190848,34570,Spouse
167441,39406,Head
680309,20167,Head
745069,27056,Head
738053,29559,Spouse
593427,27951,Spouse
414446,27448,Head
743153,29257,Head
253395,12098,Head
679879,15420,Child
676775,33327,Head
743410,42925,Spouse
178518,34717,Spouse
764467,31562,Spouse
253517,26200,Head
335386,42721,Spouse
970701,30800,Head
668561,14977,Head
627201,35564,Parent
819402,23915,Head
663859,31978,Child
184173,37605,Spouse
507418,29470,Spouse
589454,40683,Spouse
858676,22697,Spouse
204742,31840,Spouse
717811,24060,Spouse
204430,34006,Spouse
467273,34630,Spouse
722127,33635,Spouse
256617,25978,Spouse
492504,12322,Spouse
158125,11211,Head
667667,13121,Child
734893,26253,Child
490352,30567,Child
849435,29676,Child
734818,18511,Spouse
728506,35498,Head
123458,39980,Spouse
573514,42430,Child
276747,21989,Head
900829,41389,Spouse
770085,21961,Head
616971,19591,Child
922525,21043,Spouse
442774,35804,Child
295242,15328,Head
160856,15608,Head
838400,37328,Head
606469,34639,Spouse
671811,17207,Head
188205,22520,Head
635250,27839,Spouse
535552,36048,Head
900969,12258,Head
540883,20861,Child
444337,34954,Head
613490,22631,Child
586211,33637,Spouse
696141,34036,Head
445434,14990,Child
250272,27306,Spouse
726662,13964,Spouse
492707,15815,Spouse
943243,40004,Child
589388,37322,Spouse
278913,42428,Head
803265,13734,Head
260878,35737,Head
763495,22430,Head
314794,26752,Child
893576,29718,Head
723775,39985,Spouse
289621,11176,Head
903434,18312,Spouse
508957,19702,Child
965030,19659,Child
100826,26872,Head
204109,28659,Head
225386,38390,Head
829930,41382,Spouse
765789,15702,Head
863447,31899,Head
573966,22438,Head
111503,19815,Head
549569,41070,Child
336895,35824,Head
898795,13909,Child
753348,17986,Child
824301,32750,Head
141228,28256,Spouse
444286,20711,Child
125398,33278,Parent
854859,39345,Child
938551,38763,Spouse
559319,37786,Head
185888,32932,Spouse
945611,28014,Spouse
286392,31137,Child
595267,18076,Head
500503,23109,Child
146123,40684,Head
828290,23147,Spouse
693672,34627,Spouse
779664,27230,Head
119666,37039,Head
167903,33161,Spouse
283176,15583,Spouse
821487,27490,Head
872809,35541,Head
215768,28615,Head
648951,36798,Spouse
