Donor_ID,Family_ID,Relationship_Type
784676,24724,Spouse
846267,34895,Spouse
755190,36725,Head
867156,39383,Head
219506,29752,Child
556139,23102,Spouse
824419,17010,Head
687025,13744,Spouse
128708,15532,Head
526174,24842,Head
464837,24963,Head
943711,20802,Spouse
949680,32246,Child
285004,20141,Spouse
299718,28428,Head
823095,12772,Spouse
739527,40207,Child
497132,16049,Head
748917,16553,Spouse
566277,42068,Spouse
839358,12748,Head
465067,32001,Head
704528,13196,Head
572425,25681,Head
953499,39064,Head
360121,38065,Child
580425,24625,Spouse
800078,12318,Child
117139,22521,Child
515277,36072,Spouse
634323,14432,Spouse
221456,24376,Spouse
291816,38504,Spouse
846212,24244,Head
804858,37153,Child
828364,24287,Spouse
402948,33209,Child
248399,28947,Spouse
522952,29063,Child
196810,10834,Child
434774,23519,Child
784172,17878,Child
374620,32007,Head
974470,12218,Head
739470,24433,Spouse
840795,11042,Spouse
955156,33487,Head
878410,29385,Spouse
810101,19719,Spouse
638158,27130,Spouse
355670,20607,Child
476793,11953,Head
412219,23892,Head
741159,25241,Child
767785,39429,Spouse
964744,41502,Child
634650,15191,Spouse
223607,24510,Spouse
457402,25770,Head
371344,26870,Spouse
649029,13552,Spouse
370763,15233,Child
832840,26395,Child
888895,34316,Child
118343,29204,Spouse
939256,29651,Parent
731862,19498,Head
291445,26960,Spouse
938207,20183,Spouse
574717,20955,Parent
348084,27311,Child
754352,32632,Child
262827,27807,Child
530266,13950,Spouse
778098,26559,Child
657276,14135,Spouse
498287,13240,Spouse
272126,34776,Spouse
209789,10723,Spouse
226065,37781,Head
907077,21685,Spouse
759467,23181,Child
947481,27410,Spouse
302749,24129,Spouse
312346,13417,Spouse
515691,11691,Head
863252,15549,Head
564557,21735,Head
456731,13528,Head
965826,21058,Head
374778,29636,Spouse
543917,18119,Spouse
481632,31777,Head
456840,21007,Spouse
633466,25995,Head
158382,42016,Head
995631,17883,Head
713041,30668,Spouse
310609,17919,Child
729779,11545,Head
294649,20968,Head
172567,15950,Spouse
624021,34306,Head
988682,13661,Spouse
592596,25319,Head
501710,29952,Spouse
325149,32289,Head
451048,26871,Head
138319,31582,Child
444172,11894,Child
204667,34976,Spouse
914587,24809,Spouse
480154,18921,Spouse
740644,43072,Head
758173,30743,Head
214397,22859,Child
618001,11148,Head
106521,10114,Spouse
313608,16003,Head
912807,32155,Spouse
623580,15286,Head
530023,33389,Head
452981,42356,Head
556387,33196,Spouse
539118,38784,Head
342916,31814,Spouse
919317,18650,Head
496217,14761,Spouse
813664,41119,Spouse
533601,11780,Child
178831,19240,Spouse
759266,30719,Head
877025,25568,Parent
367571,13533,Spouse
862317,11964,Child
570374,34948,Child
577525,32389,Spouse
127047,10167,Head
174449,26435,Head
969019,38068,Head
614963,23518,Child
885094,13945,Child
512876,27240,Child
606778,23115,Head
109920,31103,Spouse
142235,35305,Spouse
965096,26260,Head
747846,12579,Head
536934,34746,Head
877237,41708,Head
190657,40577,Spouse
323252,19758,Head
826351,20630,Child
507560,16727,Child
515251,11925,Spouse
962388,16029,Child
701265,19376,Spouse
710978,24178,Spouse
277484,34024,Head
718537,39221,Spouse
902730,13041,Head
582136,33195,Head
169884,25772,Spouse
325973,33515,Spouse
580727,12961,Head
961003,23324,Child
458532,14631,Head
882875,18628,Head
469691,41232,Spouse
339405,14664,Head
890822,24327,Head
469169,17330,Head
759843,11339,Spouse
864226,24220,Head
162868,31744,Spouse
809533,38875,Head
839780,35116,Head
285813,31020,Child
310930,22634,Head
487591,17684,Child
611081,19563,Head
425158,32679,Child
628711,40111,Head
741039,24233,Spouse
572735,20596,Spouse
795939,40548,Child
570858,26097,Child
152542,37673,Head
910117,13107,Child
438580,11967,Child
985101,11311,Head
481653,41357,Spouse
174458,38379,Spouse
526238,23764,Spouse
923945,12474,Child
939442,13887,Spouse
185042,16807,Head
118125,11397,Spouse
886799,35191,Head
830182,28238,Child
908962,36410,Child
548029,38038,Head
628213,41213,Head
953153,27049,Head
723531,36595,Head
130040,35558,Spouse
759010,11519,Spouse
854517,18070,Child
333620,22000,Head
495804,39210,Spouse
462983,21280,Child
303494,19841,Child
496916,15973,Head
549303,13423,Child
656760,26955,Spouse
343487,24968,Child
795915,20744,Head
132106,24744,Head
685111,14343,Spouse
636739,32984,Spouse
881109,29610,Spouse
225783,38963,Spouse
546246,15805,Spouse
718596,11634,Spouse
899703,12205,Child
531170,32107,Head
405855,34515,Head
918137,37768,Head
866694,42259,Head
327643,18895,Head
183398,31025,Spouse
955492,38113,Child
565628,22935,Spouse
425092,21818,Head
714197,35478,Spouse
488640,28767,Child
106979,11116,Head
700923,17077,Child
202514,33910,Spouse
977163,16516,Spouse
979076,12710,Head
975486,39276,Child
168701,12235,Head
622325,24802,Spouse
574556,35899,Head
531555,18435,Spouse
502178,35217,Head
547241,11910,Spouse
201143,38793,Spouse
769388,28422,Spouse
475331,33406,Child
388067,13895,Head
605931,15756,Spouse
740957,27185,Spouse
378398,35996,Head
464991,32453,Spouse
635871,20244,Child
214925,35953,Head
720977,33855,Child
272391,18169,Spouse
121305,19308,Head
913654,25332,Child
978099,34050,Spouse
930596,38670,Spouse
613209,20241,Spouse
879554,33160,Child
996149,35262,Child
502480,41783,Child
221950,30988,Child
431238,27069,Head
307998,20158,Head
152903,23597,Head
643653,32502,Child
817508,34853,Child
848134,42716,Spouse
147654,31770,Spouse
868389,16029,Child
668518,39647,Child
771084,13467,Spouse
905056,42452,Head
619424,35661,Spouse
431174,25616,Spouse
529213,18658,Spouse
528864,17844,Spouse
642093,28262,Head
179892,18047,Child
427028,19718,Spouse
459159,13931,Spouse
236429,35004,Child
421580,20164,Head
911946,18234,Child
313614,17539,Spouse
252921,32652,Child
915128,15623,Spouse
344984,36939,Head
739825,31853,Child
709807,33117,Child
699487,41679,Head
234000,28813,Spouse
548792,21405,Spouse
369693,14003,Parent
838967,31259,Spouse
954629,43281,Spouse
953142,39937,Spouse
994652,14569,Head
635326,13982,Head
702799,17055,Head
796481,38288,Spouse
232173,24673,Head
404536,14185,Head
534996,22566,Child
467344,32217,Head
298855,29459,Spouse
150314,17038,Head
170371,20643,Child
850630,39779,Head
979946,15064,Spouse
607069,25974,Head
467469,42033,Head
212091,14790,Head
595383,23899,Head
476881,18554,Child
225380,38821,Head
731267,29851,Head
461433,28743,Spouse
898565,31292,Child
610843,29800,Head
841229,40909,Child
405551,25047,Child
455683,22024,Spouse
417287,15555,Spouse
930515,11600,Spouse
764158,23090,Child
630890,30971,Spouse
244567,20981,Spouse
956054,29543,Child
252702,19309,Head
118878,30417,Head
964043,37094,Child
270257,12690,Spouse
240536,24424,Spouse
198478,28634,Head
363688,30888,Spouse
958033,12483,Spouse
132645,17165,Head
839091,36119,Child
934756,26923,Spouse
311951,35473,Child
669636,32585,Head
482433,41450,Child
466107,36042,Head
629081,14279,Child
568314,33794,Spouse
991876,37175,Head
230616,23975,Head
226295,25785,Head
899313,36899,Head
837787,30906,Head
434387,37590,Child
395132,16213,Head
822667,30751,Child
749675,33211,Head
807231,32158,Spouse
968015,22268,Head
736077,38749,Child
368125,40167,Head
427491,16098,Head
858778,35175,Spouse
266731,13871,Spouse
404195,37561,Head
270072,11446,Head
462725,11676,Spouse
635767,13195,Head
491896,27691,Child
347182,31035,Spouse
608000,14538,Head
840608,35752,Child
136830,17029,Spouse
702650,30887,Spouse
232495,14176,Child
855133,12946,Head
398832,35939,Spouse
126897,33244,Spouse
354307,24769,Spouse
269019,14907,Spouse
111183,21447,Spouse
606386,40105,Head
911644,22110,Spouse
562858,31399,Head
965114,15061,Child
404563,33849,Head
881684,22232,Child
823197,36902,Spouse
772129,22119,Child
718035,36874,Spouse
957250,21629,Spouse
644782,20307,Child
955666,32119,Spouse
504482,35840,Spouse
101658,12177,Head
243972,23415,Head
820682,39113,Head
615053,39825,Spouse
457545,27178,Spouse
463888,29086,Spouse
879385,31066,Head
988162,11287,Spouse
867980,31862,Spouse
352075,39498,Spouse
189023,38732,Spouse
848113,16125,Spouse
627576,15970,Head
831975,27365,Spouse
947671,27897,Spouse
725263,37579,Spouse
991706,16087,Head
278005,19278,Spouse
283086,35389,Spouse
776689,29925,Child
306773,15362,Head
657019,10833,Spouse
212276,14169,Parent
955440,30949,Child
546288,28125,Head
171802,11035,Spouse
651848,31260,Child
164159,10529,Spouse
180174,14827,Spouse
755931,21700,Head
535486,33010,Child
163104,12201,Spouse
222419,31012,Head
758271,41534,Spouse
229375,12835,Head
860638,39771,Head
162883,17756,Head
590237,24091,Head
608578,39523,Head
358247,21148,Child
197776,26678,Child
857902,21048,Child
725106,18273,Spouse
266925,37125,Child
451993,33781,Child
958926,38583,Spouse
881235,32816,Spouse
415805,27399,Head
743940,29315,Spouse
599618,37667,Spouse
114163,24132,Child
895556,12794,Child
383262,24775,Spouse
671830,24622,Head
572075,23770,Head
478373,28055,Child
554462,13011,Child
584322,24949,Child
161183,38054,Head
898293,31985,Child
121983,18359,Spouse
595735,12350,Spouse
465861,20423,Child
934519,19512,Spouse
502792,28911,Child
357292,20567,Head
371076,30533,Spouse
719421,22979,Spouse
519311,30751,Head
518230,42755,Spouse
534176,21127,Child
647676,15937,Spouse
453555,36600,Child
701703,30966,Head
747178,23487,Child
747443,32507,Head
222218,19699,Child
735076,23919,Child
583619,33217,Head
921028,32692,Child
413313,24923,Spouse
946617,16817,Head
772375,19526,Spouse
921959,29614,Spouse
502844,37709,Spouse
103922,37245,Spouse
536498,39774,Spouse
127583,18562,Spouse
869794,12255,Spouse
886990,29017,Spouse
964596,42627,Head
790950,14477,Spouse
933883,34494,Spouse
381265,22145,Head
619902,24484,Child
569540,27329,Child
763860,39633,Spouse
957225,38596,Head
221523,21730,Spouse
876841,27449,Spouse
278857,35526,Spouse
186382,27003,Head
496716,27680,Head
475562,33428,Head
203902,39216,Head
439184,31607,Spouse
872514,34009,Spouse
842059,35446,Child
635449,28939,Spouse
557378,17482,Spouse
982540,32439,Spouse
700379,17914,Spouse
428242,38810,Child
915903,37980,Spouse
485228,39977,Child
544401,42387,Child
842456,28511,Child
830126,36292,Child
320775,27100,Spouse
763342,25876,Child
182135,18870,Head
161637,11646,Head
170985,37533,Head
836610,30623,Head
572561,34103,Child
305229,27978,Head
739030,11184,Head
992174,32870,Head
387921,28320,Head
642606,33064,Head
723233,32660,Head
101048,31163,Spouse
876521,20872,Parent
444914,12571,Head
738800,42918,Head
814033,12033,Child
145748,42043,Spouse
548512,42636,Head
373750,37942,Spouse
306901,38376,Head
429285,33039,Spouse
211378,27042,Spouse
578137,22455,Spouse
109784,28796,Head
