Donor_ID,Family_ID,Relationship_Type
184857,25595,Child
535668,13763,Spouse
730059,10344,Spouse
286728,10495,Child
227149,36971,Spouse
685071,32381,Child
420555,32418,Head
935295,29287,Child
881677,22443,Child
819065,34013,Spouse
528068,20709,Spouse
911903,19245,Child
952788,27472,Spouse
877689,34842,Parent
968501,19284,Spouse
500403,18220,Head
934165,31095,Head
688746,25599,Child
196358,22423,Child
172282,37666,Spouse
236232,27689,Spouse
722738,24166,Child
600747,30831,Head
988252,29035,Child
929148,20406,Spouse
924632,20728,Head
333196,27554,Spouse
628406,36270,Head
319641,32533,Head
665714,27982,Child
193047,35058,Head
988256,17257,Child
184420,19262,Head
171861,25959,Child
487029,16758,Head
638694,24901,Spouse
349766,36206,Head
142171,27426,Child
416880,32940,Child
676905,25081,Head
141945,25243,Spouse
911086,29870,Head
312715,27684,Head
966697,30608,Head
915560,31024,Spouse
914590,24778,Child
859779,13034,Spouse
777182,13600,Head
669731,18206,Child
238714,11722,Spouse
858210,35527,Child
113076,21740,Head
447271,31125,Child
214079,25474,Spouse
316725,12865,Child
924551,31734,Spouse
595122,21072,Head
786061,24680,Head
246564,27199,Child
786116,10357,Head
344115,42104,Spouse
159008,17650,Head
732668,40688,Spouse
834319,40519,Spouse
777290,15118,Child
889418,34290,Child
991577,11957,Child
434018,27714,Child
623429,36791,Spouse
899390,27584,Head
789557,12651,Spouse
964045,36599,Spouse
559972,22028,Child
656895,14550,Head
463756,43262,Head
456567,14318,Spouse
118183,21752,Spouse
682586,37029,Spouse
204872,35478,Child
141997,17524,Spouse
948767,13902,Spouse
473987,16533,Spouse
904667,15665,Child
373535,16106,Head
692102,33925,Spouse
556908,10637,Child
814325,13974,Child
158013,29386,Head
165578,10733,Head
144921,36197,Child
985436,39344,Head
482643,25306,Child
498865,39609,Spouse
787023,23207,Head
668983,22404,Spouse
568141,27858,Head
653656,11282,Child
613574,27200,Child
494475,12790,Head
515596,41461,Head
432519,35250,Child
115768,37339,Spouse
271067,21161,Spouse
247309,36471,Head
347366,34383,Child
112570,14366,Child
761599,26432,Spouse
908139,37715,Spouse
612574,23865,Head
702062,25672,Spouse
611417,34877,Spouse
214135,35323,Head
679874,29916,Spouse
184369,16521,Child
202518,14334,Child
353761,40577,Head
903667,14994,Head
546660,13170,Child
714525,21171,Child
438809,28660,Spouse
120961,37232,Head
406012,16602,Head
347006,14830,Head
745274,21419,Head
201011,34344,Spouse
390108,38814,Child
180195,32036,Head
288207,17571,Head
656090,37130,Child
194108,12343,Spouse
966207,14119,Head
642573,18833,Spouse
634266,32341,Child
189251,35423,Child
864897,28198,Spouse
944124,27012,Child
520715,14230,Child
395166,28734,Child
131340,27321,Head
767723,39629,Spouse
345614,39556,Head
110328,29523,Spouse
974280,15047,Spouse
716877,24168,Child
315912,28516,Spouse
628307,21821,Spouse
794295,14875,Spouse
441133,40077,Child
117287,30888,Child
672276,30844,Spouse
966252,40869,Head
572423,29466,Head
454361,29855,Head
351279,32996,Head
980033,42136,Head
403280,33235,Child
372041,11707,Spouse
509089,24070,Head
615133,39108,Spouse
216628,15148,Child
118440,15304,Head
241241,13514,Spouse
980433,35997,Child
250832,12423,Head
762467,20687,Spouse
689344,11214,Spouse
925801,33926,Head
743978,11313,Child
817256,38094,Spouse
244963,32487,Child
671023,19524,Head
211107,31154,Child
767165,22649,Head
377894,38826,Head
983235,14660,Spouse
523524,26526,Head
925917,42557,Child
773133,14203,Spouse
845943,12426,Head
519736,19535,Spouse
530548,29827,Spouse
626520,27260,Spouse
633140,19059,Head
577128,29973,Head
908438,30898,Child
600391,41256,Child
497821,41862,Spouse
199433,11559,Child
600753,14749,Child
312452,36972,Parent
402595,31047,Spouse
537102,19004,Spouse
448047,35691,Parent
319841,19069,Spouse
653253,42125,Child
542071,29429,Spouse
559686,15294,Spouse
178279,14063,Child
855385,28809,Head
191560,21236,Child
554178,23360,Spouse
324798,23915,Spouse
430977,31071,Spouse
188646,16108,Parent
670284,36059,Head
365957,40323,Head
343961,16672,Head
992973,11705,Child
990850,32548,Child
958155,22048,Spouse
348017,14933,Child
857836,27035,Spouse
318106,33205,Head
820491,19017,Child
644486,42603,Spouse
132412,38486,Head
700623,32633,Head
310881,15228,Head
938908,30770,Spouse
297341,36238,Head
188511,29651,Child
531063,41931,Child
199601,43030,Spouse
900881,43057,Spouse
185015,26907,Child
785128,29205,Spouse
714957,29223,Spouse
415462,28171,Child
410861,33579,Head
186674,39387,Head
999333,34903,Spouse
668455,17383,Head
419326,38086,Child
224765,20007,Spouse
253571,11322,Spouse
664543,39442,Spouse
830243,25663,Head
480228,25229,Head
513518,31538,Spouse
613288,39885,Head
206246,12197,Spouse
271700,36474,Head
923612,17319,Spouse
336778,41414,Spouse
741946,30835,Child
986381,32499,Head
803105,19028,Spouse
225635,11591,Head
309673,30579,Head
372556,30011,Child
421923,31669,Child
165345,20561,Spouse
611190,23685,Spouse
998707,27241,Spouse
796451,25605,Head
829692,13766,Spouse
150283,22943,Spouse
639005,13178,Child
634126,16169,Child
341013,35364,Child
255254,16521,Spouse
943561,30325,Child
761541,27103,Head
616567,21728,Head
961646,34457,Child
892366,30945,Spouse
345007,34560,Spouse
993108,28454,Head
433592,29703,Head
406839,37266,Child
966496,13702,Head
710552,14247,Head
974041,23321,Head
599286,16538,Spouse
293289,29467,Child
366500,35530,Spouse
210983,33395,Head
553377,36252,Spouse
230148,13731,Spouse
525603,20721,Spouse
966787,21416,Head
225149,11025,Spouse
264713,23055,Head
248832,21549,Spouse
587414,26285,Head
340165,27221,Head
319517,35612,Spouse
117091,30854,Head
426652,21128,Head
399194,10480,Child
435592,11911,Spouse
910301,33496,Spouse
483161,42607,Head
358279,42719,Head
877636,23966,Child
220260,27074,Head
432774,18300,Spouse
132750,41435,Head
582182,38946,Head
990949,15458,Head
767568,30009,Head
963603,39865,Head
517620,22209,Spouse
879887,31507,Spouse
316440,38783,Head
794088,18849,Head
178204,25872,Head
497489,30069,Child
457801,13978,Spouse
176620,41412,Spouse
756402,24954,Child
124799,16911,Head
449572,40088,Head
287726,35260,Head
716372,38578,Child
430796,39192,Spouse
703774,33335,Head
312739,11522,Child
860617,33887,Child
233347,35905,Head
721151,39417,Head
542068,38038,Spouse
681327,11067,Head
943631,38733,Child
266221,17231,Head
279557,23093,Spouse
459697,42090,Head
661786,24135,Spouse
654017,14920,Spouse
175495,21160,Head
661235,21635,Spouse
186964,35824,Spouse
857884,16512,Head
874738,29252,Spouse
875917,42989,Child
708135,13889,Head
457478,36257,Head
895689,32212,Spouse
439063,35594,Child
234103,26328,Spouse
551381,14438,Spouse
608077,36903,Head
787634,32702,Head
270092,41722,Spouse
300887,37088,Head
463917,13933,Spouse
277770,38243,Head
449525,26436,Spouse
909696,40347,Head
277414,40463,Spouse
792404,34818,Spouse
309369,15235,Spouse
799019,33509,Head
396767,35613,Head
732820,43048,Head
185377,28103,Child
155539,15116,Child
554598,39020,Head
972251,23485,Head
335781,37668,Head
664069,33569,Spouse
354266,35542,Child
161611,32436,Spouse
433972,31794,Spouse
470901,13792,Spouse
268888,32119,Head
256913,41123,Child
270411,28861,Spouse
816373,21953,Head
761463,36388,Spouse
588563,35316,Spouse
511912,39818,Head
800647,40742,Head
439334,33886,Spouse
964096,15729,Head
355719,41196,Head
788494,25580,Child
753314,39544,Head
662589,19839,Spouse
963380,20214,Child
831294,40708,Child
581847,36383,Spouse
193505,38352,Child
109186,10555,Spouse
421887,13468,Head
204295,34414,Spouse
784434,23561,Head
760039,36594,Head
379638,17263,Spouse
743277,30303,Head
737393,34054,Spouse
187861,28343,Spouse
237054,20566,Child
803460,40469,Spouse
598878,19158,Spouse
435464,35354,Head
164788,14967,Head
573940,42755,Child
654733,17010,Spouse
366488,11071,Spouse
836671,15605,Head
989127,27389,Head
442066,24130,Spouse
803066,41573,Spouse
844854,27586,Spouse
727481,11059,Head
149919,10792,Head
805136,38274,Head
292733,35256,Head
739561,37750,Spouse
542022,19728,Head
815959,20912,Child
542348,24577,Child
446357,30904,Spouse
757300,17534,Spouse
889832,19700,Spouse
132380,10218,Head
755246,28586,Parent
529287,33024,Head
339008,42632,Child
474520,30243,Spouse
784322,20963,Child
885970,33540,Head
281166,26556,Child
865352,13125,Spouse
476639,14741,Spouse
910918,14554,Head
276984,23045,Child
337882,13350,Spouse
626447,30276,Head
287816,29805,Child
418564,14384,Spouse
435650,17561,Head
531384,33899,Head
733187,20257,Head
184867,20956,Head
640876,41900,Head
688687,15645,Spouse
534488,21522,Parent
812141,12145,Spouse
300742,27960,Spouse
166837,34141,Parent
330610,18015,Spouse
580137,40673,Child
253225,20206,Head
206164,22630,Spouse
822892,17929,Child
814473,10438,Head
833251,12074,Spouse
476059,16352,Head
496575,10679,Head
240892,17569,Spouse
174487,29857,Spouse
596482,33902,Head
685732,24259,Spouse
842197,24524,Head
308167,39114,Head
552589,29253,Head
186258,34595,Spouse
668021,40035,Spouse
328457,27457,Spouse
457057,35690,Head
100307,33539,Head
995298,22255,Spouse
260056,25513,Spouse
205752,36380,Spouse
974034,41408,Head
117304,27754,Child
801595,22246,Spouse
282863,20617,Spouse
878620,38247,Spouse
126898,36033,Spouse
922726,40141,Spouse
515181,38530,Head
280992,29767,Child
426701,25461,Head
602914,36441,Spouse
743218,24385,Parent
390296,33111,Head
562331,36197,Spouse
275817,36772,Head
685091,18802,Spouse
236969,37268,Child
446019,14709,Spouse
941871,23965,Child
601074,32734,Spouse
101650,39706,Spouse
567135,27698,Child
467824,16185,Child
981444,10039,Spouse
347898,22007,Child
972687,29334,Head
269254,29727,Head
727931,17037,Spouse
519821,40970,Head
797945,34124,Child
213148,41928,Child
321266,32290,Spouse
340295,23083,Spouse
