Donor_ID,Family_ID,Relationship_Type
161099,29526,Spouse
766480,37701,Head
347604,22336,Child
319887,24711,Spouse
754757,10230,Child
919158,16065,Spouse
267456,43167,Spouse
467807,19937,Head
771727,15988,Spouse
494084,34285,Spouse
701676,26858,Spouse
796653,18442,Head
153090,27733,Child
236787,16501,Head
329203,25163,Head
109964,33135,Spouse
387819,40169,Spouse
198728,38074,Spouse
302126,25508,Head
807715,25112,Head
385078,25276,Spouse
997060,29973,Spouse
480375,11776,Head
442832,18133,Child
449386,29631,Head
936638,13232,Child
419243,16003,Child
764645,28155,Head
301070,15847,Head
916375,21520,Head
731581,26232,Child
524768,42160,Head
874452,13623,Head
175972,41855,Spouse
433423,14863,Head
233224,42277,Child
619937,25241,Child
882146,37590,Head
182050,25388,Child
517597,39876,Head
122478,35950,Head
464319,10784,Head
430095,27052,Child
341113,17652,Spouse
449920,32245,Head
440631,34513,Spouse
236818,41561,Spouse
273360,22657,Spouse
201275,34239,Spouse
376751,33052,Child
898920,22398,Head
267741,13554,Child
462998,17741,Head
125803,10300,Child
157201,20304,Spouse
357898,14974,Spouse
945092,32957,Child
150954,36088,Head
931536,14908,Spouse
101857,27886,Child
673162,29004,Head
986691,34591,Spouse
638591,29274,Spouse
209653,12831,Spouse
408293,21936,Spouse
881217,28573,Head
446439,10405,Head
788898,22536,Head
106214,19369,Head
955779,25703,Head
817059,17694,Child
376875,42772,Head
547209,35314,Spouse
303433,36663,Head
322115,20157,Spouse
549417,24560,Spouse
355977,26741,Spouse
548405,38576,Child
194837,14983,Head
871465,35150,Head
643751,27339,Head
328447,36862,Head
926187,29704,Head
912879,35398,Child
635123,12698,Child
794630,24934,Head
556127,16237,Child
687364,36844,Head
556520,24943,Child
362223,36279,Head
469798,26377,Head
998882,28693,Head
456600,36245,Child
708773,23113,Head
197461,12497,Head
514372,28555,Spouse
566939,17987,Head
648780,38285,Spouse
404773,17764,Child
664249,33330,Head
181365,30767,Spouse
346506,37142,Spouse
767328,29236,Child
436066,22330,Head
716718,18527,Child
773161,42245,Spouse
143430,27837,Child
791108,21920,Head
427225,23315,Spouse
952607,39086,Spouse
244600,18598,Child
447140,35112,Child
903112,38710,Spouse
248425,33720,Spouse
178556,27142,Head
361013,31652,Head
414366,35062,Spouse
913730,33722,Head
975655,28684,Child
386583,25045,Child
240909,18787,Head
582686,31782,Spouse
438967,20097,Child
227258,33538,Spouse
703289,32146,Spouse
327107,15626,Spouse
936197,17714,Head
986948,19657,Child
549806,42835,Head
424332,25307,Head
884503,19468,Spouse
717717,33119,Spouse
837031,21870,Spouse
414545,41465,Child
288362,25584,Spouse
412026,22115,Head
143556,19821,Spouse
780648,20821,Child
885316,12628,Child
272258,36804,Spouse
984340,19092,Spouse
408135,21456,Spouse
974157,26609,Spouse
763002,34814,Child
624943,16615,Parent
674397,21060,Head
712047,18836,Head
990421,32701,Spouse
529550,30891,Spouse
367698,25098,Spouse
268823,34656,Spouse
879437,11031,Spouse
887762,31212,Head
924155,30415,Head
198233,27657,Head
181942,17349,Head
771399,25745,Spouse
201103,27211,Spouse
878878,32685,Spouse
967259,34942,Spouse
966673,23101,Spouse
536766,21866,Child
931907,41836,Head
261125,15385,Child
271597,17673,Child
358704,14483,Child
559987,28388,Head
522310,36208,Head
100349,31389,Spouse
102842,35971,Head
967888,13115,Spouse
763953,37402,Head
494373,23937,Head
611788,24717,Spouse
725698,18007,Spouse
994188,40298,Spouse
989720,26699,Head
709761,12334,Child
840202,18512,Head
790361,39767,Head
368266,29724,Spouse
220049,15319,Head
734065,20703,Head
995223,37970,Head
999364,29027,Head
141699,31421,Child
463478,43332,Head
382052,19179,Child
642687,27555,Head
553586,15804,Child
396990,26934,Head
818540,23784,Child
117849,19437,Head
740710,15157,Head
966872,12160,Child
836228,27747,Child
496513,19311,Spouse
280264,14835,Spouse
475540,13618,Head
782701,24036,Child
628356,28682,Spouse
295396,13096,Spouse
357753,35155,Spouse
488075,40205,Child
236872,24904,Spouse
550854,28138,Spouse
159102,32756,Child
595860,39554,Head
296434,31836,Spouse
175314,34618,Head
961270,11103,Spouse
868046,17342,Spouse
896372,25971,Child
596125,28862,Child
994641,35033,Child
321395,22977,Spouse
312765,33092,Head
292269,10677,Spouse
922910,23521,Child
605410,19397,Parent
877820,18525,Spouse
643764,16690,Spouse
379183,31810,Child
231742,11695,Head
754890,26628,Head
308588,11950,Head
157125,29136,Spouse
914060,43296,Spouse
555088,40507,Spouse
248404,31553,Child
808692,11309,Head
532991,36207,Head
764415,12142,Head
825422,42946,Child
822956,40588,Head
553582,35757,Head
178976,34093,Child
572040,39917,Head
224033,16963,Child
954648,25557,Spouse
751835,20375,Child
375908,37058,Child
589997,20483,Head
178231,39761,Child
584791,38281,Child
379362,42944,Spouse
327334,21568,Spouse
952000,35289,Head
183073,31325,Child
424320,10830,Head
774340,30007,Child
387577,26766,Spouse
907510,41786,Parent
764691,38625,Head
400939,15274,Spouse
677393,38575,Child
143543,28174,Spouse
968264,23359,Head
381622,32184,Child
819452,27806,Head
818975,25101,Spouse
159321,33570,Spouse
397445,42647,Child
382812,33820,Head
227549,16715,Spouse
391733,13185,Head
105376,31694,Head
704163,41659,Parent
104884,15038,Head
648804,14357,Spouse
913421,37144,Spouse
436033,39827,Child
295217,20134,Spouse
941212,16473,Child
102703,19035,Spouse
473654,30227,Head
316346,32156,Head
921002,33444,Head
121064,35845,Spouse
246302,29890,Spouse
418891,21571,Spouse
437906,29159,Child
642123,39091,Child
798689,24543,Child
424848,17518,Child
491744,32087,Spouse
337548,14422,Spouse
359157,26588,Spouse
976561,30554,Head
927332,14901,Head
197571,20636,Spouse
883007,24748,Spouse
754992,24180,Head
516241,16621,Spouse
943367,31335,Child
636549,32576,Spouse
815122,29076,Spouse
570511,10070,Child
400636,27231,Head
915392,42639,Head
995307,20333,Child
246062,30955,Head
628893,29753,Spouse
701036,27666,Head
602090,17708,Spouse
419903,25053,Child
932331,12765,Head
267583,34313,Head
577531,11057,Head
492229,26019,Head
821825,10921,Head
602178,10592,Head
854424,39051,Parent
966858,10521,Child
195721,40958,Head
692989,26578,Spouse
125152,15721,Child
573542,26994,Spouse
123400,23149,Child
893428,14925,Spouse
662372,41307,Head
590522,33389,Child
485887,22475,Spouse
446274,14661,Head
583577,21180,Spouse
455471,30326,Child
637746,27123,Child
912858,40504,Child
759633,11642,Child
205481,29344,Head
262450,18443,Head
887322,22812,Child
182187,20268,Spouse
383247,36964,Head
407543,35154,Head
662340,27824,Head
317486,15048,Spouse
162068,40760,Head
329348,12634,Head
410805,36664,Head
259446,12819,Child
538920,18846,Spouse
537092,13731,Head
998536,12536,Spouse
230025,21175,Child
631270,40257,Head
169607,37687,Child
402902,31736,Head
664633,36961,Spouse
396913,21046,Spouse
738378,10925,Spouse
317990,10346,Spouse
738735,34929,Spouse
521008,41690,Head
835310,42154,Head
341851,13528,Child
516409,39763,Head
163848,16011,Child
826797,17126,Spouse
225987,25871,Spouse
959350,21041,Child
892074,35183,Spouse
785614,35014,Spouse
582331,18449,Head
200023,16431,Spouse
352428,21308,Child
754981,14228,Child
789566,42125,Spouse
144651,24867,Spouse
883861,38271,Spouse
594366,16417,Child
702730,33324,Spouse
400321,23395,Head
215429,33732,Child
756125,20685,Head
668041,22985,Child
584040,41795,Spouse
302162,29706,Head
284132,40237,Child
190369,22830,Parent
551773,35464,Head
516478,19798,Parent
551351,26965,Spouse
173550,37538,Head
160279,18705,Head
987567,42886,Spouse
603439,36301,Head
478016,18746,Head
610633,20509,Head
318450,10457,Spouse
878278,35766,Child
308654,12889,Child
868173,40770,Child
677525,25145,Head
942784,33756,Child
922045,17767,Head
494578,21120,Spouse
406008,30591,Spouse
976665,33760,Spouse
487515,23869,Child
544192,20975,Spouse
455827,24883,Head
240576,21931,Child
741552,32958,Spouse
729995,19158,Child
500744,33717,Spouse
854052,18084,Child
321219,21829,Spouse
742444,19408,Parent
184026,25784,Head
762657,17255,Spouse
810204,28390,Child
980505,32466,Child
951176,40120,Child
553745,40149,Spouse
510261,27767,Spouse
311798,24478,Spouse
953276,39110,Head
917020,30314,Spouse
877064,39861,Spouse
547081,36959,Spouse
576882,22878,Head
694185,25021,Head
546609,18084,Head
207272,18865,Spouse
561984,15276,Spouse
629526,33347,Spouse
527045,12742,Spouse
521343,27447,Head
257893,13599,Head
681468,17217,Head
761406,22708,Head
558171,38062,Spouse
247419,31615,Child
642880,21591,Spouse
941734,25742,Head
530427,18811,Child
664328,13758,Head
689577,21684,Spouse
533636,19930,Spouse
913417,26757,Spouse
337746,31011,Child
473542,42321,Child
668072,27083,Child
707660,40511,Spouse
761441,26316,Child
135190,11362,Head
739747,14085,Spouse
695346,41424,Head
103379,22116,Head
808655,30160,Spouse
410388,15779,Head
521798,29217,Head
553292,17812,Child
773512,42218,Child
972616,19952,Child
870449,27824,Spouse
591888,18528,Spouse
392200,19565,Child
412616,20048,Spouse
486091,29930,Head
197537,22784,Spouse
407019,11018,Child
404137,32093,Head
551065,25599,Head
481962,20942,Head
513782,36339,Spouse
960818,32181,Parent
396097,40831,Spouse
884438,42302,Head
390558,31560,Head
132700,25174,Spouse
960451,12467,Head
338648,16227,Child
452015,10881,Child
604210,35578,Spouse
398486,32455,Spouse
629561,15549,Child
664497,31012,Spouse
529020,20164,Child
886589,39852,Spouse
979065,11737,Spouse
115172,33708,Spouse
168910,11919,Head
668822,37442,Head
877484,32776,Spouse
999133,42912,Spouse
213831,15332,Child
235610,16320,Child
703392,18929,Child
730487,38006,Child
215829,39473,Spouse
531184,28734,Child
896584,11094,Head
866507,32670,Spouse
183674,35919,Head
516811,18526,Head
377500,29572,Head
411186,40721,Head
101674,26768,Spouse
475475,35829,Spouse
512084,21463,Head
396114,11095,Head
468840,22300,Head
708297,30361,Spouse
104857,24937,Head
733623,15178,Child
815423,17328,Head
517612,38309,Child
282712,27122,Head
467706,24423,Head
138003,21784,Head
772260,27170,Spouse
634184,34750,Spouse
806273,19861,Head
878442,14904,Spouse
232298,14328,Spouse
818721,32329,Spouse
230592,30988,Head
928303,15922,Child
184712,14013,Spouse
300436,14462,Spouse
590213,27771,Child
647684,38444,Spouse
